------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=7147; ReceivedMessages=7146
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=6789; ReceivedMessages=6789
sockperf: [2;35m====> avg-latency=703.184 (std-dev=65.610)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 6789 observations[0m; each percentile contains 67.89 observations
sockperf: ---> <MAX> observation = 1064.367
sockperf: ---> percentile 99.999 = 1064.367
sockperf: ---> percentile 99.990 =  885.886
sockperf: ---> percentile 99.900 =  833.569
sockperf: ---> percentile 99.000 =  817.629
sockperf: ---> percentile 90.000 =  800.217
sockperf: ---> percentile 75.000 =  740.407
sockperf: ---> percentile 50.000 =  710.427
sockperf: ---> percentile 25.000 =  661.697
sockperf: ---> <MIN> observation =  433.963
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
209, 2.714839066, 2.716466585, 813.759
210, 2.716466807, 2.718062536, 797.864
211, 2.718062751, 2.719678564, 807.906
212, 2.719678803, 2.721214247, 767.722
213, 2.721214321, 2.722658947, 722.313
214, 2.722658990, 2.724192447, 766.729
215, 2.724192674, 2.725821814, 814.570
216, 2.725822063, 2.727426613, 802.275
217, 2.727426841, 2.729036502, 804.831
218, 2.729036724, 2.730626803, 795.039
219, 2.730627032, 2.732148887, 760.928
220, 2.732149201, 2.733734514, 792.656
221, 2.733734834, 2.735336658, 800.912
222, 2.735336892, 2.736881157, 772.133
223, 2.736881288, 2.738382753, 750.732
224, 2.738382814, 2.739836504, 726.845
225, 2.739836730, 2.741444195, 803.733
226, 2.741444413, 2.743045702, 800.644
227, 2.743045918, 2.744655416, 804.749
228, 2.744655638, 2.746179637, 762.000
229, 2.746179867, 2.747785244, 802.688
230, 2.747785466, 2.749225030, 719.782
231, 2.749225269, 2.750857319, 816.025
232, 2.750857632, 2.752459982, 801.175
233, 2.752460207, 2.754064575, 802.184
234, 2.754064790, 2.755662509, 798.860
235, 2.755662724, 2.757289184, 813.230
236, 2.757289491, 2.758860350, 785.430
237, 2.758860579, 2.760454333, 796.877
238, 2.760454566, 2.762006263, 775.849
239, 2.762006334, 2.763518430, 756.048
240, 2.763518660, 2.764902736, 692.038
241, 2.764902961, 2.766505990, 801.514
242, 2.766506210, 2.768098888, 796.339
243, 2.768099116, 2.769703956, 802.420
244, 2.769704262, 2.771294445, 795.091
245, 2.771294676, 2.772898570, 801.947
246, 2.772898786, 2.774490343, 795.779
247, 2.774490577, 2.776097658, 803.540
248, 2.776097953, 2.777599333, 750.690
249, 2.777599452, 2.779053631, 727.089
250, 2.779053861, 2.780666252, 806.196
251, 2.780666469, 2.782270890, 802.211
252, 2.782271130, 2.783869717, 799.293
253, 2.783869940, 2.785492945, 811.502
254, 2.785493172, 2.787086920, 796.874
255, 2.787087159, 2.788664541, 788.691
256, 2.788665217, 2.790282067, 808.425
257, 2.790282292, 2.791832954, 775.331
258, 2.791833052, 2.793302137, 734.543
259, 2.793302319, 2.794833123, 765.402
260, 2.794833367, 2.796428928, 797.780
261, 2.796429151, 2.798058545, 814.697
262, 2.798058769, 2.799660180, 800.706
263, 2.799660408, 2.801260035, 799.814
264, 2.801260334, 2.802854934, 797.300
265, 2.802855161, 2.804466411, 805.625
266, 2.804466637, 2.806064023, 798.693
267, 2.806064254, 2.807581690, 758.718
268, 2.807582252, 2.809136060, 776.904
269, 2.809136278, 2.810708946, 786.334
270, 2.810709171, 2.812140107, 715.468
271, 2.812140340, 2.813789896, 824.778
272, 2.813790116, 2.815308502, 759.193
273, 2.815308745, 2.816929407, 810.331
274, 2.816929631, 2.818525610, 797.989
275, 2.818525836, 2.820130599, 802.382
276, 2.820130901, 2.821647208, 758.154
277, 2.821647325, 2.823089797, 721.236
278, 2.823090027, 2.824693292, 801.633
279, 2.824693510, 2.826300460, 803.475
280, 2.826300694, 2.827892187, 795.746
281, 2.827892399, 2.829496709, 802.155
282, 2.829496928, 2.831080830, 791.951
283, 2.831081054, 2.832682411, 800.678
284, 2.832683090, 2.834217730, 767.320
285, 2.834217831, 2.835662115, 722.142
286, 2.835662159, 2.837212215, 775.028
287, 2.837212436, 2.838829000, 808.282
288, 2.838829217, 2.840353370, 762.077
289, 2.840353610, 2.841989933, 818.162
290, 2.841990152, 2.843588928, 799.388
291, 2.843589147, 2.845176593, 793.723
292, 2.845177266, 2.846787015, 804.875
293, 2.846787246, 2.848431164, 821.959
294, 2.848431398, 2.849960521, 764.561
295, 2.849960612, 2.851489056, 764.222
296, 2.851489281, 2.852881439, 696.079
297, 2.852881664, 2.854482415, 800.376
298, 2.854482628, 2.856083891, 800.631
299, 2.856084110, 2.857688276, 802.083
300, 2.857688595, 2.859281950, 796.678
301, 2.859282177, 2.860921662, 819.743
302, 2.860921885, 2.862409909, 744.012
303, 2.862410142, 2.863960583, 775.220
304, 2.863961128, 2.865474502, 756.687
305, 2.865474710, 2.866926013, 725.651
306, 2.866926231, 2.868551432, 812.600
307, 2.868551658, 2.870180044, 814.193
308, 2.870180301, 2.871784294, 801.997
309, 2.871784512, 2.873311390, 763.439
310, 2.873311621, 2.874623230, 655.805
311, 2.874623336, 2.875903775, 640.219
312, 2.875903993, 2.877467651, 781.829
313, 2.877467870, 2.879008706, 770.418
314, 2.879008924, 2.880519660, 755.368
315, 2.880519883, 2.882009541, 744.829
316, 2.882009847, 2.883447823, 718.988
317, 2.883447884, 2.884948468, 750.292
318, 2.884948539, 2.886426284, 738.873
319, 2.886426413, 2.887981873, 777.730
320, 2.887982090, 2.889543139, 780.524
321, 2.889543333, 2.891067747, 762.207
322, 2.891067976, 2.892590910, 761.467
323, 2.892591149, 2.894064622, 736.736
324, 2.894064929, 2.895682520, 808.795
325, 2.895682737, 2.897312449, 814.856
326, 2.897312666, 2.898897662, 792.498
327, 2.898897885, 2.900486794, 794.455
328, 2.900487487, 2.902089855, 801.184
