------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=8865; ReceivedMessages=8864
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=8522; ReceivedMessages=8522
sockperf: [2;35m====> avg-latency=560.251 (std-dev=96.266)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 8522 observations[0m; each percentile contains 85.22 observations
sockperf: ---> <MAX> observation =  925.776
sockperf: ---> percentile 99.999 =  925.776
sockperf: ---> percentile 99.990 =  904.852
sockperf: ---> percentile 99.900 =  862.109
sockperf: ---> percentile 99.000 =  771.792
sockperf: ---> percentile 90.000 =  713.968
sockperf: ---> percentile 75.000 =  632.074
sockperf: ---> percentile 50.000 =  535.680
sockperf: ---> percentile 25.000 =  493.518
sockperf: ---> <MIN> observation =  315.028
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
258, 2.764052668, 2.765312332, 629.832
259, 2.765312521, 2.766381412, 534.446
260, 2.766381614, 2.767348767, 483.577
261, 2.767348987, 2.768357866, 504.439
262, 2.768358116, 2.769582807, 612.346
263, 2.769583061, 2.770537013, 476.976
264, 2.770537107, 2.771857866, 660.380
265, 2.771858074, 2.772997570, 569.748
266, 2.772997753, 2.773918258, 460.252
267, 2.773918464, 2.775012429, 546.982
268, 2.775012689, 2.776517582, 752.447
269, 2.776517826, 2.777696702, 589.438
270, 2.777696960, 2.779084248, 693.644
271, 2.779084473, 2.780041805, 478.666
272, 2.780041964, 2.781093148, 525.592
273, 2.781093331, 2.782148599, 527.634
274, 2.782148823, 2.783125685, 488.431
275, 2.783125861, 2.784084016, 479.078
276, 2.784084391, 2.785018201, 466.905
277, 2.785018559, 2.786274204, 627.822
278, 2.786274368, 2.787625918, 675.775
279, 2.787626027, 2.788516228, 445.100
280, 2.788516287, 2.789772726, 628.220
281, 2.789773041, 2.790808683, 517.821
282, 2.790808790, 2.791993628, 592.419
283, 2.791993698, 2.793025967, 516.135
284, 2.793026160, 2.794238293, 606.066
285, 2.794238406, 2.795083273, 422.434
286, 2.795083400, 2.796261665, 589.133
287, 2.796262028, 2.797312101, 525.037
288, 2.797312469, 2.798258361, 472.946
289, 2.798258393, 2.799306975, 524.291
290, 2.799307011, 2.800533764, 613.377
291, 2.800533830, 2.801543068, 504.619
292, 2.801543135, 2.802710794, 583.830
293, 2.802710830, 2.803741829, 515.500
294, 2.803741865, 2.804953984, 606.059
295, 2.804954024, 2.805945273, 495.625
296, 2.805945311, 2.807213025, 633.857
297, 2.807213072, 2.808294580, 540.754
298, 2.808294620, 2.809514360, 609.870
299, 2.809514604, 2.810468646, 477.021
300, 2.810468953, 2.811727573, 629.310
301, 2.811727951, 2.812799378, 535.714
302, 2.812799589, 2.814016625, 608.518
303, 2.814016751, 2.815067608, 525.428
304, 2.815067699, 2.816280798, 606.549
305, 2.816280989, 2.817293520, 506.266
306, 2.817293541, 2.818535500, 620.979
307, 2.818535531, 2.819571776, 518.122
308, 2.819571803, 2.820779423, 603.810
309, 2.820779466, 2.821849906, 535.220
310, 2.821849931, 2.823149818, 649.944
311, 2.823149848, 2.824267635, 558.893
312, 2.824267661, 2.825581410, 656.875
313, 2.825581931, 2.826519393, 468.731
314, 2.826519431, 2.827806864, 643.717
315, 2.827806973, 2.828930005, 561.516
316, 2.828930047, 2.830235747, 652.850
317, 2.830235782, 2.831339924, 552.071
318, 2.831339957, 2.832629997, 645.020
319, 2.832630082, 2.833748252, 559.085
320, 2.833748288, 2.835079484, 665.598
321, 2.835079567, 2.836037245, 478.839
322, 2.836037317, 2.837417604, 690.143
323, 2.837417709, 2.838487229, 534.760
324, 2.838487503, 2.839915037, 713.767
325, 2.839915267, 2.841212852, 648.793
326, 2.841213033, 2.842604973, 695.970
327, 2.842605229, 2.843545412, 470.092
328, 2.843545529, 2.844797207, 625.839
329, 2.844797506, 2.845899725, 551.110
330, 2.845899946, 2.847308503, 704.279
331, 2.847308727, 2.848409525, 550.399
332, 2.848409775, 2.849822272, 706.249
333, 2.849822457, 2.850871691, 524.617
334, 2.850871877, 2.852316985, 722.554
335, 2.852317206, 2.853378334, 530.564
336, 2.853378553, 2.854790167, 705.807
337, 2.854790354, 2.855825116, 517.381
338, 2.855825432, 2.857195649, 685.109
339, 2.857195898, 2.858266606, 535.354
340, 2.858266835, 2.859722269, 727.717
341, 2.859722470, 2.860961064, 619.297
342, 2.860961248, 2.862384697, 711.724
343, 2.862384887, 2.863603100, 609.107
344, 2.863603370, 2.864803391, 600.010
345, 2.864803583, 2.865945932, 571.175
346, 2.865946152, 2.867373060, 713.454
347, 2.867373271, 2.868669996, 648.362
348, 2.868670218, 2.870115682, 722.732
349, 2.870115869, 2.871352709, 618.420
350, 2.871352929, 2.872737040, 692.056
351, 2.872737230, 2.873764835, 513.802
352, 2.873765018, 2.875213789, 724.386
353, 2.875214089, 2.876396355, 591.133
354, 2.876396496, 2.877716942, 660.223
355, 2.877717137, 2.878999302, 641.082
356, 2.878999547, 2.880419873, 710.163
357, 2.880420092, 2.881435928, 507.918
358, 2.881436184, 2.882842398, 703.107
359, 2.882842623, 2.883935178, 546.277
360, 2.883935384, 2.885388999, 726.807
361, 2.885389188, 2.886460930, 535.871
362, 2.886461179, 2.887916795, 727.808
363, 2.887916990, 2.889196782, 639.896
364, 2.889196974, 2.890639839, 721.433
365, 2.890640046, 2.891802979, 581.466
366, 2.891803125, 2.893211584, 704.229
367, 2.893211774, 2.894322618, 555.422
368, 2.894322815, 2.895799491, 738.338
369, 2.895799733, 2.897039758, 620.012
370, 2.897039953, 2.898438620, 699.333
371, 2.898438819, 2.899635764, 598.473
372, 2.899635938, 2.900834160, 599.111
373, 2.900834415, 2.902121212, 643.398
374, 2.902121281, 2.903248123, 563.421
375, 2.903248241, 2.904301009, 526.384
376, 2.904301199, 2.905637081, 667.941
377, 2.905637330, 2.906854168, 608.419
378, 2.906854373, 2.908079440, 612.533
379, 2.908079654, 2.909168229, 544.287
380, 2.909168451, 2.910633664, 732.606
381, 2.910633852, 2.911634596, 500.372
382, 2.911634812, 2.912886997, 626.093
383, 2.912887079, 2.914086980, 599.951
384, 2.914087162, 2.915531507, 722.173
385, 2.915531693, 2.916584662, 526.485
386, 2.916584917, 2.917795591, 605.337
387, 2.917795781, 2.918905616, 554.918
388, 2.918905824, 2.920314973, 704.575
389, 2.920315176, 2.921406953, 545.889
390, 2.921407207, 2.922817822, 705.308
391, 2.922818037, 2.923760503, 471.233
392, 2.923760539, 2.925117009, 678.235
393, 2.925117194, 2.926177358, 530.082
394, 2.926177570, 2.927367900, 595.165
395, 2.927368089, 2.928418443, 525.177
396, 2.928418671, 2.929569018, 575.174
397, 2.929569693, 2.930769071, 599.689
398, 2.930769294, 2.932199037, 714.871
399, 2.932199250, 2.933377334, 589.042
400, 2.933377486, 2.934778731, 700.623
401, 2.934778964, 2.936043634, 632.335
402, 2.936043829, 2.937469171, 712.671
403, 2.937469386, 2.938477470, 504.042
404, 2.938477729, 2.939490259, 506.265
405, 2.939490441, 2.940607714, 558.637
406, 2.940607940, 2.942109472, 750.766
407, 2.942109663, 2.943407865, 649.101
408, 2.943408062, 2.944803481, 697.710
409, 2.944803710, 2.945800911, 498.600
410, 2.945801168, 2.946942346, 570.589
411, 2.946942566, 2.947909279, 483.356
412, 2.947909497, 2.949342495, 716.499
413, 2.949342716, 2.950576293, 616.788
414, 2.950576547, 2.952032952, 728.203
415, 2.952033164, 2.953275548, 621.192
416, 2.953275764, 2.954713606, 718.921
417, 2.954713813, 2.955995905, 641.046
418, 2.955996098, 2.957434278, 719.090
419, 2.957434467, 2.958445758, 505.645
420, 2.958446007, 2.959394872, 474.432
421, 2.959395027, 2.960499986, 552.480
422, 2.960500051, 2.961856397, 678.173
423, 2.961856458, 2.963045299, 594.421
424, 2.963045555, 2.964346544, 650.495
425, 2.964346754, 2.965429989, 541.617
426, 2.965430204, 2.966824478, 697.137
427, 2.966824684, 2.967782520, 478.918
428, 2.967782759, 2.968923460, 570.350
429, 2.968923554, 2.969994499, 535.472
430, 2.969994622, 2.971368329, 686.853
431, 2.971368407, 2.972484263, 557.928
432, 2.972484516, 2.973919639, 717.561
433, 2.973919854, 2.974996500, 538.323
434, 2.974996715, 2.976404228, 703.757
435, 2.976404418, 2.977468052, 531.817
436, 2.977468265, 2.978870508, 701.121
437, 2.978870726, 2.979788324, 458.799
438, 2.979788453, 2.981099423, 655.485
439, 2.981099636, 2.982228322, 564.343
440, 2.982228520, 2.983672765, 722.123
441, 2.983672978, 2.984953636, 640.329
442, 2.984953851, 2.986366002, 706.075
443, 2.986366214, 2.987619634, 626.710
444, 2.987619857, 2.988813128, 596.636
445, 2.988813775, 2.989812418, 499.321
446, 2.989812466, 2.991255404, 721.469
447, 2.991255600, 2.992359359, 551.879
448, 2.992359614, 2.993763786, 702.086
449, 2.993764009, 2.994756414, 496.202
450, 2.994756629, 2.995986338, 614.855
451, 2.995986533, 2.997066973, 540.220
452, 2.997067188, 2.998507160, 719.986
453, 2.998507815, 2.999760357, 626.271
454, 2.999760583, 3.000957857, 598.637
455, 3.000958085, 3.002210817, 626.366
456, 3.002211033, 3.003675094, 732.031
457, 3.003675287, 3.004966019, 645.366
458, 3.004966275, 3.006424324, 729.025
459, 3.006424542, 3.007434412, 504.935
