------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=8857; ReceivedMessages=8856
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=8558; ReceivedMessages=8558
sockperf: [2;35m====> avg-latency=557.819 (std-dev=121.655)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 8558 observations[0m; each percentile contains 85.58 observations
sockperf: ---> <MAX> observation = 1022.542
sockperf: ---> percentile 99.999 = 1022.542
sockperf: ---> percentile 99.990 = 1022.370
sockperf: ---> percentile 99.900 =  979.211
sockperf: ---> percentile 99.000 =  922.429
sockperf: ---> percentile 90.000 =  733.335
sockperf: ---> percentile 75.000 =  616.880
sockperf: ---> percentile 50.000 =  535.764
sockperf: ---> percentile 25.000 =  478.340
sockperf: ---> <MIN> observation =  288.944
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
258, 2.879779023, 2.881516775, 868.876
259, 2.881516920, 2.883034440, 758.760
260, 2.883034516, 2.884679229, 822.357
261, 2.884679292, 2.886557633, 939.170
262, 2.886557784, 2.888256681, 849.448
263, 2.888256744, 2.890133281, 938.268
264, 2.890133345, 2.891870138, 868.396
265, 2.891870200, 2.893583555, 856.677
266, 2.893583622, 2.895256272, 836.325
267, 2.895256337, 2.897032013, 887.838
268, 2.897032729, 2.898667258, 817.264
269, 2.898667336, 2.900557324, 944.994
270, 2.900557390, 2.902260837, 851.723
271, 2.902260962, 2.903972774, 855.906
272, 2.903972894, 2.905668714, 847.910
273, 2.905668798, 2.907493012, 912.107
274, 2.907493082, 2.909192707, 849.813
275, 2.909192770, 2.911078166, 942.698
276, 2.911078305, 2.912817945, 869.820
277, 2.912818091, 2.914531277, 856.593
278, 2.914531341, 2.916213730, 841.194
279, 2.916213795, 2.917918587, 852.396
280, 2.917918730, 2.919531128, 806.199
281, 2.919531192, 2.921213301, 841.054
282, 2.921213378, 2.922905845, 846.234
283, 2.922905908, 2.924484864, 789.478
284, 2.924484934, 2.926107934, 811.500
285, 2.926108075, 2.928063617, 977.771
286, 2.928063679, 2.929798507, 867.414
287, 2.929798593, 2.931494511, 847.959
288, 2.931494576, 2.933119011, 812.217
289, 2.933119074, 2.934700510, 790.718
290, 2.934700587, 2.936289874, 794.643
291, 2.936290021, 2.938253511, 981.745
292, 2.938253583, 2.939994947, 870.682
293, 2.939995080, 2.941717499, 861.209
294, 2.941717563, 2.943362751, 822.594
295, 2.943362820, 2.944942696, 789.938
296, 2.944942846, 2.946478104, 767.629
297, 2.946478170, 2.948340094, 930.962
298, 2.948340167, 2.950055964, 857.899
299, 2.950056106, 2.951763792, 853.843
300, 2.951763870, 2.953423651, 829.890
301, 2.953423790, 2.955262855, 919.532
302, 2.955262917, 2.956989488, 863.285
303, 2.956989554, 2.958701143, 855.795
304, 2.958701280, 2.960347193, 822.957
305, 2.960347263, 2.961919386, 786.062
306, 2.961919526, 2.963558860, 819.667
307, 2.963558940, 2.965480809, 960.934
308, 2.965480871, 2.967184034, 851.582
309, 2.967184100, 2.969066335, 941.118
310, 2.969066406, 2.970824033, 878.813
311, 2.970824155, 2.972539416, 857.631
312, 2.972539482, 2.974211590, 836.054
313, 2.974211728, 2.975935750, 862.011
314, 2.975935815, 2.977532267, 798.226
315, 2.977532410, 2.979371750, 919.670
316, 2.979371897, 2.980988303, 808.203
317, 2.980988368, 2.982649153, 830.392
318, 2.982649234, 2.984326053, 838.409
319, 2.984326193, 2.985939400, 806.604
320, 2.985939473, 2.987479383, 769.955
321, 2.987479466, 2.989333604, 927.069
322, 2.989333748, 2.991067786, 867.019
323, 2.991067856, 2.992816009, 874.077
324, 2.992816084, 2.994544219, 864.068
325, 2.994544285, 2.996223195, 839.455
326, 2.996223341, 2.997921294, 848.977
327, 2.997921439, 2.999470794, 774.678
328, 2.999470882, 3.001084745, 806.931
329, 3.001084881, 3.003043307, 979.213
330, 3.003043373, 3.004785146, 870.887
331, 3.004785210, 3.006520341, 867.565
332, 3.006520488, 3.008193860, 836.686
333, 3.008194000, 3.009754304, 780.152
334, 3.009754436, 3.011379962, 812.763
335, 3.011380110, 3.013306649, 963.269
336, 3.013306724, 3.015034325, 863.801
337, 3.015034450, 3.016749120, 857.335
338, 3.016749194, 3.018395016, 822.911
339, 3.018395082, 3.019968329, 786.623
340, 3.019968569, 3.021609297, 820.364
341, 3.021609375, 3.023458817, 924.721
342, 3.023458879, 3.025160211, 850.666
343, 3.025160274, 3.027037359, 938.543
344, 3.027037507, 3.028759386, 860.939
345, 3.028759466, 3.030503545, 872.040
346, 3.030503667, 3.032130287, 813.310
347, 3.032130442, 3.033716338, 792.948
348, 3.033716400, 3.035309115, 796.358
349, 3.035309179, 3.037261612, 976.217
350, 3.037261756, 3.038992875, 865.560
351, 3.038992951, 3.040693171, 850.110
352, 3.040693264, 3.042344082, 825.409
353, 3.042344147, 3.043920693, 788.273
354, 3.043920758, 3.045572675, 825.959
355, 3.045572737, 3.047257699, 842.481
356, 3.047257774, 3.048652883, 697.554
357, 3.048653030, 3.050379616, 863.293
358, 3.050379680, 3.051950527, 785.423
359, 3.051950655, 3.053326154, 687.750
360, 3.053326215, 3.054754960, 714.372
361, 3.054755023, 3.056148019, 696.498
