------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3984; ReceivedMessages=3983
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.551 sec; SentMessages=3812; ReceivedMessages=3812
sockperf: [2;35m====> avg-latency=1252.624 (std-dev=127.477)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3812 observations[0m; each percentile contains 38.12 observations
sockperf: ---> <MAX> observation = 2095.974
sockperf: ---> percentile 99.999 = 2095.974
sockperf: ---> percentile 99.990 = 2095.974
sockperf: ---> percentile 99.900 = 1527.951
sockperf: ---> percentile 99.000 = 1486.105
sockperf: ---> percentile 90.000 = 1401.706
sockperf: ---> percentile 75.000 = 1363.919
sockperf: ---> percentile 50.000 = 1260.320
sockperf: ---> percentile 25.000 = 1195.248
sockperf: ---> <MIN> observation =  693.602
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
446, 3.616698144, 3.619254665, 1278.261
447, 3.619254752, 3.622002982, 1374.115
448, 3.622003607, 3.624508727, 1252.560
449, 3.624508806, 3.627255886, 1373.540
450, 3.627255960, 3.629740596, 1242.318
451, 3.629740664, 3.632468502, 1363.919
452, 3.632468544, 3.634985422, 1258.439
453, 3.634985496, 3.637733146, 1373.825
454, 3.637733215, 3.640263338, 1265.062
455, 3.640263420, 3.643077165, 1406.873
456, 3.643077241, 3.645634750, 1278.755
457, 3.645634905, 3.648384657, 1374.876
458, 3.648384728, 3.650960529, 1287.900
459, 3.650960607, 3.653689171, 1364.282
460, 3.653689237, 3.656209504, 1260.134
461, 3.656209586, 3.658958291, 1374.353
462, 3.658958362, 3.661487054, 1264.346
463, 3.661487125, 3.664233193, 1373.034
464, 3.664233267, 3.666719933, 1243.333
465, 3.666720013, 3.669444265, 1362.126
466, 3.669444296, 3.671965953, 1260.829
467, 3.671966030, 3.674723858, 1378.914
468, 3.674723942, 3.677240842, 1258.450
469, 3.677240884, 3.679987585, 1373.350
470, 3.679987653, 3.682544350, 1278.349
471, 3.682544422, 3.685316136, 1385.857
472, 3.685316181, 3.687870925, 1277.372
473, 3.687871077, 3.690658755, 1393.839
474, 3.690658908, 3.693211370, 1276.231
475, 3.693211439, 3.695974653, 1381.607
476, 3.695974728, 3.698514334, 1269.803
477, 3.698514411, 3.701285119, 1385.354
478, 3.701285189, 3.703813947, 1264.379
479, 3.703814015, 3.706610430, 1398.208
480, 3.706610653, 3.709234739, 1312.043
481, 3.709234861, 3.712052098, 1408.618
482, 3.712052122, 3.714254392, 1101.135
483, 3.714254579, 3.716999724, 1372.573
484, 3.716999920, 3.719493604, 1246.842
485, 3.719493696, 3.722249840, 1378.072
486, 3.722250163, 3.724670869, 1210.353
487, 3.724671219, 3.727236744, 1282.763
488, 3.727236774, 3.729388188, 1075.707
489, 3.729388208, 3.731916319, 1264.055
490, 3.731916351, 3.734290126, 1186.888
491, 3.734290156, 3.736999013, 1354.428
492, 3.736999055, 3.739560806, 1280.876
493, 3.739560869, 3.742402616, 1420.873
494, 3.742403171, 3.744938178, 1267.504
495, 3.744938593, 3.747603036, 1332.222
496, 3.747603064, 3.750101568, 1249.252
497, 3.750101650, 3.752904484, 1401.417
498, 3.752904693, 3.755483998, 1289.653
499, 3.755484167, 3.758310860, 1413.346
500, 3.758310947, 3.760936227, 1312.640
501, 3.760936460, 3.763784835, 1424.188
502, 3.763785065, 3.766461271, 1338.103
503, 3.766461487, 3.769309257, 1423.885
504, 3.769309478, 3.771955709, 1323.115
505, 3.771955949, 3.774762476, 1403.263
506, 3.774762720, 3.777365959, 1301.619
507, 3.777366088, 3.780231037, 1432.475
508, 3.780231350, 3.782802301, 1285.476
509, 3.782802536, 3.785621176, 1409.320
510, 3.785621413, 3.788240437, 1309.512
511, 3.788240637, 3.791183600, 1471.482
512, 3.791183899, 3.793813513, 1314.807
513, 3.793814792, 3.796663218, 1424.213
514, 3.796663347, 3.799320509, 1328.581
515, 3.799320555, 3.802108233, 1393.839
516, 3.802108463, 3.804673170, 1282.353
517, 3.804673419, 3.807485889, 1406.235
518, 3.807486002, 3.810099453, 1306.726
519, 3.810099663, 3.812865358, 1382.847
520, 3.812865564, 3.815442172, 1288.304
521, 3.815442282, 3.818222603, 1390.161
522, 3.818222830, 3.820793389, 1285.279
523, 3.820793612, 3.823580969, 1393.678
524, 3.823581071, 3.826154729, 1286.829
525, 3.826154768, 3.829085688, 1465.460
526, 3.829085875, 3.831723485, 1318.805
527, 3.831723669, 3.834514206, 1395.268
528, 3.834514301, 3.837081355, 1283.527
529, 3.837081566, 3.840013484, 1465.959
530, 3.840013689, 3.842549832, 1268.071
531, 3.842550038, 3.845426026, 1437.994
532, 3.845426241, 3.848022964, 1298.361
533, 3.848023186, 3.850958829, 1467.821
534, 3.850959020, 3.853562297, 1301.638
535, 3.853562458, 3.856420266, 1428.904
