------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3789; ReceivedMessages=3788
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=3620; ReceivedMessages=3620
sockperf: [2;35m====> avg-latency=1318.800 (std-dev=74.436)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3620 observations[0m; each percentile contains 36.20 observations
sockperf: ---> <MAX> observation = 1669.804
sockperf: ---> percentile 99.999 = 1669.804
sockperf: ---> percentile 99.990 = 1669.804
sockperf: ---> percentile 99.900 = 1566.646
sockperf: ---> percentile 99.000 = 1484.211
sockperf: ---> percentile 90.000 = 1407.989
sockperf: ---> percentile 75.000 = 1378.887
sockperf: ---> percentile 50.000 = 1309.710
sockperf: ---> percentile 25.000 = 1260.770
sockperf: ---> <MIN> observation = 1122.571
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
276, 3.165598297, 3.168382088, 1391.896
277, 3.168382168, 3.170862247, 1240.040
278, 3.170862327, 3.173597927, 1367.800
279, 3.173597988, 3.176084821, 1243.416
280, 3.176084895, 3.178812358, 1363.732
281, 3.178812440, 3.181365505, 1276.532
282, 3.181365568, 3.184068886, 1351.659
283, 3.184068963, 3.186590647, 1260.842
284, 3.186590727, 3.189377366, 1393.319
285, 3.189377439, 3.191903665, 1263.113
286, 3.191903737, 3.194619468, 1357.865
287, 3.194619534, 3.197108286, 1244.376
288, 3.197108362, 3.199836613, 1364.125
289, 3.199836687, 3.202409318, 1286.316
290, 3.202409392, 3.205124978, 1357.793
291, 3.205125050, 3.207679203, 1277.077
292, 3.207679281, 3.210455014, 1387.867
293, 3.210455074, 3.212979284, 1262.105
294, 3.212979352, 3.215713721, 1367.185
295, 3.215713786, 3.218253748, 1269.981
296, 3.218253822, 3.220991761, 1368.969
297, 3.220991843, 3.223541017, 1274.587
298, 3.223541090, 3.226300883, 1379.897
299, 3.226300961, 3.228812457, 1255.748
300, 3.228812540, 3.231547175, 1367.317
301, 3.231547238, 3.234060838, 1256.800
302, 3.234060915, 3.236788427, 1363.756
303, 3.236788498, 3.239295420, 1253.461
304, 3.239295461, 3.242043761, 1374.150
305, 3.242043835, 3.244595428, 1275.796
306, 3.244595506, 3.247396097, 1400.296
307, 3.247396178, 3.249891407, 1247.615
308, 3.249891468, 3.252634220, 1371.376
309, 3.252634283, 3.255142311, 1254.014
310, 3.255142379, 3.257873071, 1365.346
311, 3.257873142, 3.260446085, 1286.472
312, 3.260446160, 3.263250995, 1402.418
313, 3.263251068, 3.265765964, 1257.448
314, 3.265766035, 3.268508213, 1371.089
315, 3.268508277, 3.271024609, 1258.166
316, 3.271024675, 3.273767138, 1371.232
317, 3.273767209, 3.276327754, 1280.273
318, 3.276327795, 3.279087470, 1379.838
319, 3.279087545, 3.281576964, 1244.710
320, 3.281577032, 3.284366620, 1394.794
321, 3.284366705, 3.286854940, 1244.117
322, 3.286855082, 3.289589317, 1367.117
323, 3.289589378, 3.292072160, 1241.391
324, 3.292072391, 3.294793693, 1360.651
325, 3.294793773, 3.297364757, 1285.492
326, 3.297364795, 3.300078462, 1356.834
327, 3.300078537, 3.302602912, 1262.187
328, 3.302602979, 3.305401115, 1399.068
329, 3.305401197, 3.307882386, 1240.594
330, 3.307882466, 3.310595222, 1356.378
331, 3.310595284, 3.313098274, 1251.495
332, 3.313098352, 3.315816724, 1359.186
333, 3.315816802, 3.318365075, 1274.136
334, 3.318365135, 3.321088109, 1361.487
335, 3.321088179, 3.323592300, 1252.060
336, 3.323592381, 3.326368273, 1387.946
337, 3.326368354, 3.328869490, 1250.568
338, 3.328869559, 3.331586236, 1358.339
339, 3.331586278, 3.334076083, 1244.903
340, 3.334076145, 3.336816496, 1370.175
341, 3.336816562, 3.339452229, 1317.833
342, 3.339452374, 3.342251053, 1399.340
343, 3.342251139, 3.344781730, 1265.296
344, 3.344781806, 3.347534930, 1376.562
345, 3.347534991, 3.350029880, 1247.445
346, 3.350029957, 3.352762646, 1366.345
347, 3.352762720, 3.355332083, 1284.682
348, 3.355332146, 3.358041394, 1354.624
349, 3.358041458, 3.360610520, 1284.531
350, 3.360610594, 3.363428167, 1408.786
351, 3.363428321, 3.365952565, 1262.122
352, 3.365952623, 3.368703762, 1375.569
353, 3.368703839, 3.371257724, 1276.942
354, 3.371257768, 3.373992500, 1367.366
355, 3.373992574, 3.376493530, 1250.478
356, 3.376493590, 3.379265668, 1386.039
357, 3.379265745, 3.381826589, 1280.422
358, 3.381826642, 3.384585930, 1379.644
359, 3.384585972, 3.387094129, 1254.079
360, 3.387094193, 3.389829814, 1367.810
361, 3.389829878, 3.392344016, 1257.069
362, 3.392344078, 3.395099852, 1377.887
363, 3.395099926, 3.397598756, 1249.415
364, 3.397598836, 3.400376702, 1388.933
365, 3.400376778, 3.402858654, 1240.938
366, 3.402858736, 3.405578282, 1359.773
367, 3.405578344, 3.408076016, 1248.836
368, 3.408076088, 3.410795305, 1359.609
369, 3.410795347, 3.413341163, 1272.908
370, 3.413341201, 3.416056391, 1357.595
371, 3.416056452, 3.418592375, 1267.961
372, 3.418592431, 3.421375382, 1391.476
373, 3.421375432, 3.423876238, 1250.403
374, 3.423876294, 3.426606574, 1365.140
375, 3.426606628, 3.429095674, 1244.523
376, 3.429095732, 3.431824364, 1364.316
377, 3.431824435, 3.434386367, 1280.966
378, 3.434386406, 3.437097741, 1355.667
379, 3.437097822, 3.439592956, 1247.567
380, 3.439593043, 3.442371938, 1389.448
381, 3.442372016, 3.444901630, 1264.807
382, 3.444901707, 3.447641280, 1369.786
383, 3.447646674, 3.450081301, 1217.313
384, 3.450081354, 3.452677182, 1297.914
385, 3.452677256, 3.455090831, 1206.788
386, 3.455090880, 3.457689982, 1299.551
387, 3.457690043, 3.460093774, 1201.866
388, 3.460093847, 3.462702887, 1304.520
389, 3.462702953, 3.465133082, 1215.064
390, 3.465133121, 3.467741109, 1303.994
391, 3.467741172, 3.470139858, 1199.343
392, 3.470139916, 3.472745012, 1302.548
393, 3.472745091, 3.475106673, 1180.791
394, 3.475106755, 3.477684376, 1288.811
395, 3.477684439, 3.480042384, 1178.973
396, 3.480042457, 3.482634079, 1295.811
397, 3.482634124, 3.484980911, 1173.394
398, 3.484980986, 3.487599324, 1309.169
399, 3.487599405, 3.489967285, 1183.940
400, 3.489967362, 3.492595485, 1314.061
401, 3.492595561, 3.494967611, 1186.025
402, 3.494967681, 3.497603671, 1317.995
403, 3.497603748, 3.499969116, 1182.684
404, 3.499969182, 3.502596341, 1313.580
405, 3.502596404, 3.504951034, 1177.315
406, 3.504951117, 3.507551367, 1300.125
407, 3.507551446, 3.509909835, 1179.194
408, 3.509909904, 3.512530518, 1310.307
409, 3.512530581, 3.514896047, 1182.733
410, 3.514896122, 3.517531965, 1317.921
411, 3.517532040, 3.519893835, 1180.898
412, 3.519893908, 3.522531764, 1318.928
413, 3.522531835, 3.524920258, 1194.212
414, 3.524920330, 3.527530204, 1304.937
415, 3.527530279, 3.529876529, 1173.125
416, 3.529876582, 3.532491672, 1307.545
417, 3.532491731, 3.534854675, 1181.472
418, 3.534854751, 3.537478369, 1311.809
419, 3.537478439, 3.539878408, 1199.984
420, 3.539878483, 3.542573092, 1347.305
421, 3.542573449, 3.544967829, 1197.190
422, 3.544967864, 3.547820357, 1426.246
423, 3.547820476, 3.550207150, 1193.337
424, 3.550207230, 3.553015702, 1404.236
425, 3.553015785, 3.555414385, 1199.300
426, 3.555414461, 3.558194485, 1390.012
427, 3.558194563, 3.560565988, 1185.713
428, 3.560566067, 3.563267491, 1350.712
429, 3.563267573, 3.565717690, 1225.058
430, 3.565717766, 3.568399993, 1341.114
431, 3.568400071, 3.570788777, 1194.353
432, 3.570788835, 3.573444157, 1327.661
433, 3.573444219, 3.575818830, 1187.306
434, 3.575818932, 3.578461367, 1321.217
435, 3.578461427, 3.580872260, 1205.416
436, 3.580872344, 3.583465015, 1296.336
437, 3.583465272, 3.585854877, 1194.802
438, 3.585855014, 3.588495759, 1320.372
439, 3.588495819, 3.590869157, 1186.669
440, 3.590869234, 3.593515175, 1322.970
441, 3.593515214, 3.595913013, 1198.899
442, 3.595913082, 3.598529871, 1308.394
443, 3.598529945, 3.600890887, 1180.471
444, 3.600890944, 3.603519652, 1314.354
445, 3.603519724, 3.606005252, 1242.764
446, 3.606005469, 3.608652450, 1323.490
447, 3.608652522, 3.611008570, 1178.024
448, 3.611008664, 3.613673049, 1332.193
449, 3.613673152, 3.616052969, 1189.909
450, 3.616053021, 3.618717256, 1332.117
451, 3.618717325, 3.621114420, 1198.548
452, 3.621114485, 3.623741211, 1313.363
453, 3.623741284, 3.626090046, 1174.381
454, 3.626090089, 3.628665566, 1287.738
455, 3.628665630, 3.631036993, 1185.681
456, 3.631037055, 3.633663887, 1313.416
457, 3.633663956, 3.636030115, 1183.080
458, 3.636030175, 3.638654371, 1312.098
459, 3.638654444, 3.641031203, 1188.379
460, 3.641031278, 3.643677572, 1323.147
461, 3.643677659, 3.646044657, 1183.499
462, 3.646044719, 3.648653905, 1304.593
463, 3.648653945, 3.651031725, 1188.890
464, 3.651031777, 3.653640158, 1304.190
465, 3.653640222, 3.656009374, 1184.576
466, 3.656009427, 3.658648985, 1319.779
467, 3.658649041, 3.661007672, 1179.315
468, 3.661007730, 3.663633736, 1313.003
469, 3.663633811, 3.666029165, 1197.677
470, 3.666029243, 3.668656413, 1313.585
471, 3.668656495, 3.671002007, 1172.756
472, 3.671002082, 3.673625291, 1311.605
473, 3.673625355, 3.675987631, 1181.138
474, 3.675987697, 3.678605172, 1308.737
475, 3.678605249, 3.680980345, 1187.548
476, 3.680980417, 3.683603842, 1311.713
477, 3.683603913, 3.685967068, 1181.577
478, 3.685967149, 3.688578405, 1305.628
479, 3.688578468, 3.690959345, 1190.439
480, 3.690959417, 3.693617640, 1329.111
481, 3.693617687, 3.695973109, 1177.711
482, 3.695973231, 3.698588114, 1307.442
483, 3.698588176, 3.700918131, 1164.977
484, 3.700918183, 3.703523077, 1302.447
485, 3.703523154, 3.705907558, 1192.202
486, 3.705907624, 3.708531731, 1312.053
487, 3.708531793, 3.710895782, 1181.995
488, 3.710895847, 3.713523646, 1313.899
489, 3.713523725, 3.715877745, 1177.010
490, 3.715877816, 3.718499776, 1310.980
491, 3.718499817, 3.720853512, 1176.848
492, 3.720853579, 3.723469654, 1308.038
493, 3.723469693, 3.725858641, 1194.474
494, 3.725858708, 3.728538535, 1339.914
495, 3.728539046, 3.730897380, 1179.167
496, 3.730897441, 3.733698932, 1400.746
497, 3.733699052, 3.736091197, 1196.073
498, 3.736091277, 3.738907257, 1407.990
499, 3.738907333, 3.741291978, 1192.322
500, 3.741292056, 3.744072758, 1390.351
501, 3.744072835, 3.746491856, 1209.511
502, 3.746491940, 3.749313643, 1410.851
503, 3.749313725, 3.751688002, 1187.138
504, 3.751688077, 3.754489049, 1400.486
505, 3.754489125, 3.756816865, 1163.870
506, 3.756816930, 3.759617575, 1400.323
507, 3.759617636, 3.761955554, 1168.959
508, 3.761955635, 3.764741461, 1392.913
509, 3.764741537, 3.767099279, 1178.871
510, 3.767099341, 3.769865138, 1382.898
511, 3.769865276, 3.772232968, 1183.846
512, 3.772233195, 3.775004289, 1385.547
513, 3.775004362, 3.777375181, 1185.409
514, 3.777375222, 3.780169463, 1397.120
515, 3.780169540, 3.782524452, 1177.456
516, 3.782524522, 3.785173542, 1324.510
517, 3.785173699, 3.787587633, 1206.967
518, 3.787587775, 3.790294842, 1353.534
519, 3.790294938, 3.792727490, 1216.276
520, 3.792727585, 3.795417550, 1344.982
521, 3.795417614, 3.797833357, 1207.872
522, 3.797833427, 3.800510976, 1338.774
523, 3.800511041, 3.802896524, 1192.742
524, 3.802896607, 3.805578463, 1340.928
525, 3.805578734, 3.808005763, 1213.514
526, 3.808005799, 3.810660550, 1327.375
527, 3.810660611, 3.813028965, 1184.177
528, 3.813029043, 3.815701292, 1336.124
529, 3.815701362, 3.818085998, 1192.318
530, 3.818086063, 3.820686799, 1300.368
531, 3.820686850, 3.823097906, 1205.528
532, 3.823097946, 3.825708786, 1305.420
533, 3.825708837, 3.828099234, 1195.199
534, 3.828099276, 3.830699649, 1300.186
