------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48030; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=987.437 (std-dev=122.450)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1344.574
sockperf: ---> percentile 99.999 = 1344.574
sockperf: ---> percentile 99.990 = 1344.574
sockperf: ---> percentile 99.900 = 1344.574
sockperf: ---> percentile 99.000 = 1272.898
sockperf: ---> percentile 90.000 = 1148.875
sockperf: ---> percentile 75.000 = 1077.098
sockperf: ---> percentile 50.000 =  982.603
sockperf: ---> percentile 25.000 =  886.822
sockperf: ---> <MIN> observation =  744.878
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
287, 8.423083659, 8.424952126, 934.234
288, 8.443611713, 8.445803560, 1095.923
289, 8.464728791, 8.466485287, 878.248
290, 8.485243341, 8.487423132, 1089.896
291, 8.506457647, 8.508170949, 856.651
292, 8.526983066, 8.528987391, 1002.163
293, 8.548165979, 8.549828083, 831.052
294, 8.568724452, 8.570584087, 929.817
295, 8.589652609, 8.591411508, 879.450
296, 8.610028728, 8.612450093, 1210.683
297, 8.631152434, 8.633026935, 937.251
298, 8.651676003, 8.654217258, 1270.627
299, 8.672845347, 8.675041114, 1097.883
300, 8.693436633, 8.695434440, 998.904
301, 8.714572375, 8.716343030, 885.328
302, 8.735103677, 8.737049716, 973.019
303, 8.756318716, 8.757952909, 817.097
304, 8.776801169, 8.778668803, 933.817
305, 8.797931037, 8.799575275, 822.119
306, 8.818561024, 8.820262185, 850.580
307, 8.839082705, 8.841154928, 1036.111
308, 8.860270377, 8.861981205, 855.414
309, 8.881145499, 8.882877997, 866.249
310, 8.901604107, 8.903961224, 1178.558
311, 8.922782805, 8.924464458, 840.827
312, 8.943236686, 8.945231243, 997.278
313, 8.964405518, 8.966042946, 818.714
314, 8.984942127, 8.986896957, 977.415
315, 9.005800619, 9.007650527, 924.954
316, 9.026569865, 9.028499856, 964.996
317, 9.047174847, 9.049505504, 1165.329
318, 9.068371680, 9.070075241, 851.780
319, 9.088903689, 9.091124367, 1110.339
320, 9.110102737, 9.112044625, 970.944
321, 9.130661682, 9.132566457, 952.388
322, 9.151733854, 9.153369425, 817.786
323, 9.172321754, 9.174162398, 920.322
324, 9.193133957, 9.195124547, 995.295
325, 9.214054872, 9.215786647, 865.888
326, 9.234854435, 9.236569978, 857.771
327, 9.255713026, 9.257311158, 799.066
328, 9.276203526, 9.278200319, 998.396
329, 9.297317541, 9.299043446, 862.953
330, 9.317993713, 9.320020061, 1013.174
331, 9.338972187, 9.340638529, 833.171
332, 9.359640728, 9.361485169, 922.220
333, 9.380169979, 9.382233161, 1031.591
334, 9.401288508, 9.403449884, 1080.688
335, 9.421900309, 9.423889687, 994.689
336, 9.443086116, 9.444696820, 805.352
337, 9.463647683, 9.465537035, 944.676
338, 9.484731003, 9.486322424, 795.711
339, 9.505324793, 9.507091524, 883.366
340, 9.525847260, 9.527923567, 1038.153
341, 9.547232888, 9.548813721, 790.417
342, 9.567577304, 9.569540181, 981.439
343, 9.588414549, 9.590618093, 1101.772
344, 9.609095255, 9.611140931, 1022.838
345, 9.630229314, 9.632037647, 904.166
346, 9.651026898, 9.652957015, 965.059
347, 9.671927463, 9.674011144, 1041.841
348, 9.692480924, 9.694393224, 956.150
349, 9.713088540, 9.715480913, 1196.187
350, 9.734157437, 9.736195879, 1019.221
351, 9.754699076, 9.757254538, 1277.731
352, 9.775831527, 9.777858386, 1013.429
353, 9.796402469, 9.798466129, 1031.830
354, 9.817572242, 9.819245099, 836.428
355, 9.838148087, 9.840182172, 1017.043
356, 9.859367327, 9.860888602, 760.637
357, 9.879884948, 9.882127251, 1121.151
358, 9.900381369, 9.902447930, 1033.281
359, 9.921203396, 9.923412297, 1104.451
360, 9.942112008, 9.944373480, 1130.736
361, 9.963307626, 9.964985292, 838.833
362, 9.983838774, 9.985790676, 975.951
363, 10.004669661, 10.006942954, 1136.647
364, 10.025552422, 10.027654098, 1050.838
365, 10.046113061, 10.048297032, 1091.986
366, 10.067301657, 10.069066733, 882.538
367, 10.087903784, 10.089853417, 974.817
368, 10.109112650, 10.110699454, 793.402
369, 10.129724450, 10.131475369, 875.460
370, 10.150718766, 10.152366893, 824.063
371, 10.171267751, 10.173091827, 912.038
372, 10.191861577, 10.193967520, 1052.972
373, 10.213069412, 10.214819440, 875.014
374, 10.233593424, 10.235793362, 1099.969
375, 10.254771407, 10.256420178, 824.385
376, 10.274997154, 10.277410131, 1206.488
377, 10.296505334, 10.298401026, 947.846
378, 10.317313252, 10.319090322, 888.535
379, 10.337896375, 10.339970241, 1036.933
380, 10.358993796, 10.361158628, 1082.416
381, 10.379538585, 10.382013001, 1237.208
382, 10.400707339, 10.402454147, 873.404
383, 10.421231731, 10.423288960, 1028.615
384, 10.442432882, 10.444026663, 796.891
385, 10.462988743, 10.465076795, 1044.026
386, 10.483540821, 10.485962908, 1211.043
387, 10.504502406, 10.506519975, 1008.784
388, 10.525278625, 10.527235684, 978.530
389, 10.546468953, 10.548319606, 925.327
390, 10.566981742, 10.568957677, 987.967
391, 10.588121883, 10.589934977, 906.547
392, 10.608622839, 10.610531802, 954.481
393, 10.629152439, 10.631338760, 1093.160
394, 10.650436928, 10.652172949, 868.011
395, 10.670960353, 10.672956611, 998.129
