------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=5088; ReceivedMessages=5087
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.548 sec; SentMessages=4864; ReceivedMessages=4864
sockperf: [2;35m====> avg-latency=981.440 (std-dev=36.569)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 4864 observations[0m; each percentile contains 48.64 observations
sockperf: ---> <MAX> observation = 1161.211
sockperf: ---> percentile 99.999 = 1161.211
sockperf: ---> percentile 99.990 = 1161.211
sockperf: ---> percentile 99.900 = 1083.708
sockperf: ---> percentile 99.000 = 1032.816
sockperf: ---> percentile 90.000 = 1014.375
sockperf: ---> percentile 75.000 = 1006.614
sockperf: ---> percentile 50.000 =  988.226
sockperf: ---> percentile 25.000 =  964.902
sockperf: ---> <MIN> observation =  741.558
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
249, 2.929456159, 2.931468200, 1006.021
250, 2.931468272, 2.933456050, 993.889
251, 2.933456125, 2.935362552, 953.213
252, 2.935362632, 2.937395568, 1016.468
253, 2.937395637, 2.939406946, 1005.654
254, 2.939407021, 2.941435375, 1014.177
255, 2.941435442, 2.943442589, 1003.574
256, 2.943442665, 2.945445003, 1001.169
257, 2.945445072, 2.947417789, 986.359
258, 2.947417860, 2.949364092, 973.116
259, 2.949364170, 2.951401845, 1018.838
260, 2.951401916, 2.953424724, 1011.404
261, 2.953424793, 2.955445240, 1010.224
262, 2.955445308, 2.957463181, 1008.936
263, 2.957463253, 2.959450740, 993.744
264, 2.959450813, 2.961445903, 997.545
265, 2.961445970, 2.963377234, 965.632
266, 2.963377301, 2.965410127, 1016.413
267, 2.965410203, 2.967459849, 1024.823
268, 2.967459934, 2.969467783, 1003.924
269, 2.969467855, 2.971470093, 1001.119
270, 2.971470166, 2.973474033, 1001.933
271, 2.973474107, 2.975403338, 964.616
272, 2.975403410, 2.977381840, 989.215
273, 2.977381916, 2.979435756, 1026.920
274, 2.979435824, 2.981453050, 1008.613
275, 2.981453112, 2.983451680, 999.284
276, 2.983451760, 2.985458673, 1003.457
277, 2.985458802, 2.987479139, 1010.168
278, 2.987479227, 2.989493539, 1007.156
279, 2.989493603, 2.991438965, 972.681
280, 2.991439039, 2.993408365, 984.663
281, 2.993408462, 2.995416414, 1003.976
282, 2.995416488, 2.997446189, 1014.850
283, 2.997446266, 2.999435424, 994.579
284, 2.999435508, 3.001421853, 993.173
285, 3.001421932, 3.003399198, 988.633
286, 3.003399269, 3.005393408, 997.069
287, 3.005393486, 3.007410988, 1008.751
288, 3.007411075, 3.009436814, 1012.870
289, 3.009436890, 3.011373334, 968.222
290, 3.011373410, 3.013428564, 1027.577
291, 3.013428639, 3.015449638, 1010.499
292, 3.015449710, 3.017458689, 1004.489
293, 3.017458769, 3.019473735, 1007.483
294, 3.019473781, 3.021486337, 1006.278
295, 3.021486421, 3.023490015, 1001.797
296, 3.023490085, 3.025419811, 964.863
297, 3.025419883, 3.027383324, 981.721
298, 3.027383402, 3.029389046, 1002.822
299, 3.029389113, 3.031407602, 1009.245
300, 3.031407672, 3.033423415, 1007.872
301, 3.033423493, 3.035444542, 1010.524
302, 3.035444611, 3.037449891, 1002.640
303, 3.037449965, 3.039479731, 1014.883
304, 3.039479806, 3.041471154, 995.674
305, 3.041471221, 3.043456626, 992.703
306, 3.043456692, 3.045460980, 1002.144
307, 3.045461046, 3.047405088, 972.021
308, 3.047405148, 3.049268271, 931.562
309, 3.049268344, 3.051212041, 971.849
310, 3.051212118, 3.053157714, 972.798
311, 3.053157785, 3.055070904, 956.560
312, 3.055070965, 3.056982949, 955.992
313, 3.056983083, 3.059106855, 1061.886
314, 3.059107183, 3.061287903, 1090.360
315, 3.061288096, 3.063379094, 1045.499
316, 3.063379240, 3.065433570, 1027.165
317, 3.065433627, 3.067439323, 1002.848
318, 3.067439364, 3.069455515, 1008.076
319, 3.069455654, 3.071475064, 1009.705
