------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=87814; ReceivedMessages=572
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.521 sec; SentMessages=83601; ReceivedMessages=551
sockperf: [2;35m====> avg-latency=1471.399 (std-dev=181.848)[0m
sockperf: [0;31m# dropped messages = 286; # duplicated messages = 0; # out-of-order messages = 0[0m
sockperf: [2;35mTotal 551 observations[0m; each percentile contains 5.51 observations
sockperf: ---> <MAX> observation = 2263.373
sockperf: ---> percentile 99.999 = 2263.373
sockperf: ---> percentile 99.990 = 2263.373
sockperf: ---> percentile 99.900 = 1759.505
sockperf: ---> percentile 99.000 = 1710.250
sockperf: ---> percentile 90.000 = 1628.110
sockperf: ---> percentile 75.000 = 1573.022
sockperf: ---> percentile 50.000 = 1497.530
sockperf: ---> percentile 25.000 = 1421.265
sockperf: ---> <MIN> observation =  488.370
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
227, 6.660491506, 6.663244286, 1376.390
228, 6.671919482, 6.674691375, 1385.947
229, 6.683275228, 6.686036636, 1380.704
230, 6.694642976, 6.697340750, 1348.887
231, 6.762476846, 6.765784808, 1653.981
232, 6.773983055, 6.777092829, 1554.887
233, 6.785156363, 6.788240322, 1541.979
234, 6.796492845, 6.799633218, 1570.187
235, 6.808085757, 6.810968462, 1441.353
236, 6.819462384, 6.822344571, 1441.094
237, 6.830653802, 6.833690896, 1518.547
238, 6.842036774, 6.844879304, 1421.265
239, 6.853543343, 6.856393506, 1425.082
240, 6.864912978, 6.867659856, 1373.439
241, 6.876456599, 6.878910099, 1226.750
242, 6.943994774, 6.947476224, 1740.725
243, 6.955399925, 6.958626660, 1613.368
244, 6.966767284, 6.969846116, 1539.416
245, 6.978381134, 6.981419995, 1519.431
246, 6.989559957, 6.992565279, 1502.661
247, 7.000912596, 7.003925300, 1506.352
248, 7.012389387, 7.015393664, 1502.139
249, 7.023759613, 7.026605369, 1422.878
250, 7.035151923, 7.038020767, 1434.422
251, 7.046592624, 7.049325286, 1366.331
252, 7.057749073, 7.060620849, 1435.888
253, 7.125567131, 7.129055199, 1744.034
254, 7.136979438, 7.140343462, 1682.012
255, 7.148569064, 7.151407071, 1419.004
256, 7.159738094, 7.162959355, 1610.631
257, 7.171136885, 7.174256889, 1560.002
258, 7.182524665, 7.185572043, 1523.689
259, 7.194217444, 7.197138897, 1460.726
260, 7.205587966, 7.208342435, 1377.234
261, 7.216788761, 7.219604775, 1408.007
262, 7.228196855, 7.230946813, 1374.979
263, 7.239563809, 7.242345335, 1390.763
264, 7.275058240, 7.276640359, 791.060
265, 7.287688438, 7.289751696, 1031.629
266, 7.299613759, 7.301400371, 893.306
267, 7.310859046, 7.312879146, 1010.050
268, 7.322111688, 7.324212735, 1050.524
269, 7.333317571, 7.335320416, 1001.422
270, 7.344503043, 7.346713827, 1105.392
271, 7.355700910, 7.358118264, 1208.677
272, 7.366939035, 7.369533842, 1297.403
273, 7.378131892, 7.380683782, 1275.945
274, 7.389600157, 7.392058209, 1229.026
275, 7.400841993, 7.403463503, 1310.755
276, 7.412011874, 7.414738034, 1363.080
277, 7.480036666, 7.483172753, 1568.043
278, 7.491201178, 7.494599441, 1699.131
279, 7.502520332, 7.505717045, 1598.356
280, 7.514030593, 7.517167839, 1568.623
281, 7.525619193, 7.528572268, 1476.537
282, 7.536816869, 7.539892179, 1537.655
283, 7.548038991, 7.551257718, 1609.364
284, 7.559434556, 7.562331781, 1448.613
285, 7.570998133, 7.573789113, 1395.490
