------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=12014; ReceivedMessages=12013
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=11532; ReceivedMessages=11532
sockperf: [2;35m====> avg-latency=414.028 (std-dev=83.169)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 11532 observations[0m; each percentile contains 115.32 observations
sockperf: ---> <MAX> observation = 1959.608
sockperf: ---> percentile 99.999 = 1959.608
sockperf: ---> percentile 99.990 =  742.523
sockperf: ---> percentile 99.900 =  648.136
sockperf: ---> percentile 99.000 =  596.038
sockperf: ---> percentile 90.000 =  517.890
sockperf: ---> percentile 75.000 =  476.016
sockperf: ---> percentile 50.000 =  406.864
sockperf: ---> percentile 25.000 =  364.459
sockperf: ---> <MIN> observation =  241.095
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
345, 2.758299485, 2.759259922, 480.218
346, 2.759259942, 2.760209849, 474.954
347, 2.760209877, 2.761205102, 497.613
348, 2.761205131, 2.762159915, 477.392
349, 2.762159934, 2.763069566, 454.816
350, 2.763069594, 2.764095886, 513.146
351, 2.764095916, 2.765024370, 464.227
352, 2.765024398, 2.765955595, 465.599
353, 2.765955615, 2.766752875, 398.630
354, 2.766752905, 2.767768793, 507.944
355, 2.767768822, 2.768806677, 518.928
356, 2.768806706, 2.769740143, 466.719
357, 2.769740172, 2.770741894, 500.861
358, 2.770741923, 2.771751043, 504.560
359, 2.771751064, 2.772690680, 469.808
360, 2.772690709, 2.773613000, 461.145
361, 2.773613028, 2.774603397, 495.185
362, 2.774603426, 2.775572661, 484.617
363, 2.775572689, 2.776343650, 385.481
364, 2.776343678, 2.777074301, 365.312
365, 2.777074329, 2.778044153, 484.912
366, 2.778044181, 2.778881608, 418.714
367, 2.778881628, 2.779784945, 451.658
368, 2.779784975, 2.780740405, 477.715
369, 2.780740434, 2.781713374, 486.470
370, 2.781713403, 2.782690092, 488.345
371, 2.782690290, 2.783496445, 403.077
372, 2.783496474, 2.784530268, 516.897
373, 2.784530296, 2.785590381, 530.043
374, 2.785590409, 2.786658742, 534.167
375, 2.786658770, 2.787589179, 465.205
376, 2.787589208, 2.788561300, 486.046
377, 2.788561329, 2.789556865, 497.768
378, 2.789556894, 2.790760137, 601.622
379, 2.790760166, 2.791706840, 473.337
380, 2.791706858, 2.792650497, 471.819
381, 2.792650527, 2.793627140, 488.307
382, 2.793627161, 2.794865175, 619.007
383, 2.794865205, 2.795988834, 561.814
384, 2.795988864, 2.796954541, 482.838
385, 2.796954569, 2.797704971, 375.201
386, 2.797704999, 2.798711784, 503.392
387, 2.798711804, 2.799839004, 563.600
388, 2.799839024, 2.800765602, 463.289
389, 2.800765630, 2.801782446, 508.408
390, 2.801782475, 2.802924109, 570.817
391, 2.802924137, 2.803844979, 460.421
392, 2.803845008, 2.804828642, 491.817
393, 2.804828672, 2.805781256, 476.292
394, 2.805781285, 2.806937283, 577.999
395, 2.806937312, 2.808064928, 563.808
396, 2.808064958, 2.808938334, 436.688
397, 2.808938354, 2.809704300, 382.973
398, 2.809704328, 2.810434767, 365.219
399, 2.810434796, 2.811191387, 378.296
400, 2.811191407, 2.812122027, 465.310
401, 2.812122055, 2.813090092, 484.019
402, 2.813090120, 2.814230487, 570.183
403, 2.814230516, 2.815055467, 412.476
404, 2.815055496, 2.816030629, 487.567
405, 2.816030649, 2.816755852, 362.601
406, 2.816755873, 2.817687863, 465.995
407, 2.817687891, 2.818619051, 465.580
408, 2.818619081, 2.819603643, 492.281
409, 2.819603663, 2.820395176, 395.756
410, 2.820395205, 2.821137112, 370.954
411, 2.821137142, 2.822055965, 459.412
412, 2.822055994, 2.822996674, 470.340
413, 2.822996695, 2.823983273, 493.289
414, 2.823983302, 2.824894426, 455.562
415, 2.824894454, 2.825776030, 440.788
416, 2.825776059, 2.826574562, 399.251
417, 2.826574582, 2.827535457, 480.438
418, 2.827535487, 2.828279940, 372.226
419, 2.828279968, 2.829023353, 371.693
420, 2.829023382, 2.829971483, 474.050
421, 2.829971502, 2.830796390, 412.444
422, 2.830796419, 2.831528582, 366.081
423, 2.831528610, 2.832271572, 371.481
424, 2.832271601, 2.833011228, 369.814
425, 2.833011257, 2.833968407, 478.575
426, 2.833968425, 2.835069218, 550.396
427, 2.835069248, 2.835965316, 448.034
428, 2.835965336, 2.836931021, 482.843
429, 2.836931049, 2.838087589, 578.270
430, 2.838087618, 2.839390313, 651.348
431, 2.839390343, 2.840242816, 426.237
