------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48210; ReceivedMessages=482
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=45801; ReceivedMessages=459
sockperf: [2;35m====> avg-latency=929.029 (std-dev=122.034)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 459 observations[0m; each percentile contains 4.59 observations
sockperf: ---> <MAX> observation = 1222.270
sockperf: ---> percentile 99.999 = 1222.270
sockperf: ---> percentile 99.990 = 1222.270
sockperf: ---> percentile 99.900 = 1222.270
sockperf: ---> percentile 99.000 = 1174.404
sockperf: ---> percentile 90.000 = 1095.248
sockperf: ---> percentile 75.000 = 1013.333
sockperf: ---> percentile 50.000 =  933.743
sockperf: ---> percentile 25.000 =  831.093
sockperf: ---> <MIN> observation =  679.750
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
317, 9.017448445, 9.019565607, 1058.581
318, 9.038691852, 9.040246830, 777.489
319, 9.059175880, 9.061215199, 1019.659
320, 9.079869157, 9.082046857, 1088.850
321, 9.100981877, 9.102627440, 822.782
322, 9.121458171, 9.123356312, 949.071
323, 9.142107620, 9.144255887, 1074.134
324, 9.162971233, 9.164946736, 987.752
325, 9.184065780, 9.185468721, 701.471
326, 9.204808435, 9.206222961, 707.263
327, 9.224961004, 9.227168229, 1103.612
328, 9.246247286, 9.247869721, 811.218
329, 9.266523489, 9.268406506, 941.509
330, 9.287342050, 9.289143672, 900.811
331, 9.308453066, 9.310242784, 894.859
332, 9.328977744, 9.330981869, 1002.062
333, 9.349559549, 9.351506152, 973.301
334, 9.370282405, 9.372248217, 982.906
335, 9.390990599, 9.393183210, 1096.306
336, 9.411897611, 9.413900229, 1001.309
337, 9.432809669, 9.434390923, 790.627
338, 9.453574508, 9.455203578, 814.535
339, 9.474465085, 9.476111253, 823.084
340, 9.494853444, 9.496794229, 970.393
341, 9.515568734, 9.517345713, 888.490
342, 9.536627239, 9.538238825, 805.793
343, 9.557382292, 9.559150409, 884.058
344, 9.578319591, 9.579890978, 785.694
345, 9.598822963, 9.600402100, 789.569
346, 9.619371024, 9.621148410, 888.693
347, 9.640281693, 9.642085456, 901.881
348, 9.661197962, 9.662790435, 796.237
349, 9.681914340, 9.683368034, 726.847
350, 9.702652185, 9.704129342, 738.578
351, 9.723381884, 9.725028040, 823.078
352, 9.743567587, 9.745521590, 977.002
353, 9.764663382, 9.766499121, 917.870
354, 9.785760990, 9.787140368, 689.689
355, 9.806246577, 9.807780233, 766.828
356, 9.826848410, 9.828675521, 913.555
357, 9.847417003, 9.849299004, 941.001
358, 9.868672523, 9.870134999, 731.238
359, 9.889015016, 9.891036120, 1010.552
360, 9.909956411, 9.911722781, 883.185
361, 9.930346144, 9.932297866, 975.861
362, 9.951409070, 9.953003804, 797.367
363, 9.971971999, 9.973970954, 999.478
364, 9.993211132, 9.994793263, 791.066
365, 10.013763784, 10.015370630, 803.423
366, 10.034158632, 10.036143435, 992.402
367, 10.054778976, 10.057031937, 1126.481
368, 10.075609060, 10.077555183, 973.061
369, 10.096700957, 10.098325136, 812.089
370, 10.117161178, 10.119016320, 927.571
371, 10.137971662, 10.139955035, 991.687
372, 10.158869549, 10.160626398, 878.424
373, 10.179364362, 10.181233115, 934.377
374, 10.200294584, 10.201966032, 835.724
375, 10.220644431, 10.223088972, 1222.270
376, 10.242157206, 10.243814465, 828.629
377, 10.262905258, 10.264368968, 731.855
378, 10.283254366, 10.285198940, 972.287
379, 10.304019668, 10.306065453, 1022.892
380, 10.324881584, 10.326742361, 930.388
381, 10.345251184, 10.347265208, 1007.012
382, 10.366525070, 10.368099283, 787.106
383, 10.387074255, 10.388796252, 860.998
384, 10.407401659, 10.409349843, 974.092
385, 10.428215201, 10.430299345, 1042.072
386, 10.449280863, 10.450981199, 850.168
387, 10.469980050, 10.472088732, 1054.341
388, 10.491129177, 10.492812865, 841.844
389, 10.511638886, 10.513196359, 778.737
390, 10.532537377, 10.534071650, 767.136
391, 10.552639193, 10.555053184, 1206.996
392, 10.573996153, 10.575644034, 823.941
393, 10.594293294, 10.596292003, 999.355
394, 10.614914630, 10.616999164, 1042.267
395, 10.636036321, 10.637924702, 944.191
396, 10.656905965, 10.658636504, 865.270
397, 10.677647730, 10.679210292, 781.281
398, 10.697933861, 10.699995179, 1030.659
399, 10.719223521, 10.720876331, 826.405
400, 10.739641116, 10.741570476, 964.680
401, 10.760557752, 10.762083461, 762.854
402, 10.780914541, 10.783105037, 1095.248
403, 10.802124757, 10.804015982, 945.613
404, 10.822935878, 10.824529768, 796.945
405, 10.843105280, 10.845311371, 1103.045
406, 10.864202207, 10.865991213, 894.503
407, 10.884588688, 10.886910528, 1160.920
408, 10.905659168, 10.907592853, 966.843
409, 10.926228303, 10.928208294, 989.995
410, 10.947087374, 10.948892345, 902.486
411, 10.968067846, 10.969805212, 868.683
