------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=11341; ReceivedMessages=11340
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=10878; ReceivedMessages=10878
sockperf: [2;35m====> avg-latency=438.940 (std-dev=73.736)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 10878 observations[0m; each percentile contains 108.78 observations
sockperf: ---> <MAX> observation =  723.131
sockperf: ---> percentile 99.999 =  723.131
sockperf: ---> percentile 99.990 =  718.478
sockperf: ---> percentile 99.900 =  639.962
sockperf: ---> percentile 99.000 =  601.013
sockperf: ---> percentile 90.000 =  528.063
sockperf: ---> percentile 75.000 =  485.561
sockperf: ---> percentile 50.000 =  451.230
sockperf: ---> percentile 25.000 =  385.523
sockperf: ---> <MIN> observation =  244.340
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
467, 2.861324968, 2.862241122, 458.077
468, 2.862241166, 2.863047306, 403.070
469, 2.863047355, 2.863960854, 456.750
470, 2.863960902, 2.864945382, 492.240
471, 2.864945427, 2.866045268, 549.920
472, 2.866045317, 2.866933383, 444.033
473, 2.866933448, 2.867757391, 411.971
474, 2.867757434, 2.868671596, 457.081
475, 2.868671642, 2.869507547, 417.952
476, 2.869507593, 2.870654111, 573.259
477, 2.870654164, 2.871878759, 612.298
478, 2.871878804, 2.872786341, 453.768
479, 2.872786392, 2.873720727, 467.167
480, 2.873720779, 2.874539257, 409.239
481, 2.874539310, 2.875465665, 463.177
482, 2.875465710, 2.876413744, 474.017
483, 2.876413788, 2.877465912, 526.062
484, 2.877465959, 2.878542312, 538.177
485, 2.878542361, 2.879594987, 526.313
486, 2.879595035, 2.880568933, 486.949
487, 2.880568981, 2.881713064, 572.041
488, 2.881713115, 2.882467920, 377.402
489, 2.882467970, 2.883495647, 513.838
490, 2.883495707, 2.884561921, 533.107
491, 2.884561966, 2.885464108, 451.071
492, 2.885464155, 2.886282787, 409.316
493, 2.886282837, 2.887188165, 452.664
494, 2.887188217, 2.888002554, 407.168
495, 2.888002602, 2.888892925, 445.161
496, 2.888892970, 2.889697722, 402.376
497, 2.889697766, 2.890653482, 477.858
498, 2.890653544, 2.891768383, 557.419
499, 2.891768437, 2.892746258, 488.911
500, 2.892746303, 2.893693480, 473.589
501, 2.893693532, 2.894481641, 394.054
502, 2.894481694, 2.895418064, 468.185
503, 2.895418113, 2.896536632, 559.260
504, 2.896536673, 2.897473580, 468.453
505, 2.897473625, 2.898472100, 499.237
506, 2.898472151, 2.899616900, 572.374
507, 2.899616952, 2.900512524, 447.786
508, 2.900512573, 2.901463243, 475.335
509, 2.901463290, 2.902514799, 525.754
510, 2.902514854, 2.903449518, 467.332
511, 2.903449562, 2.904359763, 455.101
512, 2.904359822, 2.905170492, 405.335
513, 2.905170539, 2.905918065, 373.763
514, 2.905918157, 2.906679986, 380.914
515, 2.906680033, 2.907458964, 389.466
516, 2.907459006, 2.908344436, 442.715
517, 2.908344493, 2.909170441, 412.974
518, 2.909170502, 2.910107871, 468.684
519, 2.910107927, 2.911026566, 459.319
520, 2.911026616, 2.911947807, 460.596
521, 2.911947856, 2.912949105, 500.624
522, 2.912949155, 2.913875912, 463.379
523, 2.913875962, 2.914829490, 476.764
524, 2.914829541, 2.915724892, 447.676
525, 2.915724939, 2.916931296, 603.179
526, 2.916931341, 2.917931218, 499.938
527, 2.917931265, 2.919016928, 542.832
528, 2.919016985, 2.919764742, 373.879
529, 2.919764792, 2.920586857, 411.032
530, 2.920586906, 2.921481996, 447.545
531, 2.921482041, 2.922444067, 481.013
532, 2.922444128, 2.923438667, 497.270
533, 2.923438709, 2.924519249, 540.270
534, 2.924519295, 2.925661052, 570.878
535, 2.925661101, 2.926800108, 569.504
536, 2.926800172, 2.927732608, 466.218
537, 2.927732656, 2.928883228, 575.286
538, 2.928883290, 2.929771260, 443.985
539, 2.929771307, 2.930599178, 413.936
540, 2.930599239, 2.931517568, 459.164
541, 2.931517614, 2.932478309, 480.348
542, 2.932478359, 2.933439440, 480.540
543, 2.933439489, 2.934502751, 531.631
544, 2.934502808, 2.935767609, 632.400
545, 2.935767666, 2.937029839, 631.087
546, 2.937029895, 2.937920272, 445.188
547, 2.937920320, 2.938889753, 484.716
548, 2.938889802, 2.939793203, 451.700
549, 2.939793254, 2.940906549, 556.648
550, 2.940906600, 2.941811268, 452.334
551, 2.941811320, 2.942746296, 467.488
552, 2.942746345, 2.943656039, 454.847
553, 2.943656085, 2.944773891, 558.903
554, 2.944773935, 2.945683362, 454.713
555, 2.945683408, 2.946521924, 419.258
556, 2.946521972, 2.947435312, 456.670
557, 2.947435361, 2.948137107, 350.873
558, 2.948137156, 2.949023906, 443.375
559, 2.949023954, 2.949839123, 407.585
560, 2.949839167, 2.950763570, 462.201
561, 2.950763621, 2.951594535, 415.457
562, 2.951594580, 2.952493217, 449.319
563, 2.952493264, 2.953308128, 407.432
564, 2.953308176, 2.954219852, 455.838
565, 2.954219918, 2.955273503, 526.792
566, 2.955273560, 2.956165146, 445.793
567, 2.956165193, 2.956965434, 400.120
568, 2.956965479, 2.957895107, 464.814
569, 2.957895152, 2.958792791, 448.820
570, 2.958792838, 2.959690156, 448.659
571, 2.959690205, 2.960487518, 398.657
572, 2.960487565, 2.961297205, 404.820
573, 2.961297251, 2.962193114, 447.932
574, 2.962193178, 2.962982183, 394.503
575, 2.962982229, 2.963740290, 379.031
576, 2.963740336, 2.964581674, 420.669
577, 2.964581724, 2.965704196, 561.236
578, 2.965704248, 2.966625999, 460.875
579, 2.966626058, 2.967762708, 568.325
580, 2.967762752, 2.968700018, 468.633
581, 2.968700065, 2.969821995, 560.965
582, 2.969822043, 2.970745960, 461.958
583, 2.970746007, 2.971636595, 445.294
584, 2.971636646, 2.972456916, 410.135
585, 2.972456967, 2.973460517, 501.775
586, 2.973460567, 2.974482489, 510.961
587, 2.974482533, 2.975541922, 529.694
588, 2.975541979, 2.976621183, 539.602
